station_id,lat,lon,species,value,timestamp
5548,12.9135218,77.5950804,so2,3.2,2019-07-17T16:45:00+00:00
5548,12.9135218,77.5950804,so2,3.59,2019-07-17T17:00:00+00:00
5548,12.9135218,77.5950804,so2,3.09,2019-07-17T17:15:00+00:00
5548,12.9135218,77.5950804,so2,3.86,2019-07-17T17:30:00+00:00
5548,12.9135218,77.5950804,so2,0.0,2019-07-17T18:30:00+00:00
5548,12.9135218,77.5950804,pm25,7.82,2019-07-17T18:45:00+00:00
5548,12.9135218,77.5950804,pm25,5.68,2019-07-17T19:00:00+00:00
5548,12.9135218,77.5950804,pm25,5.68,2019-07-17T19:15:00+00:00
5548,12.9135218,77.5950804,pm25,5.68,2019-07-17T19:30:00+00:00
5548,12.9135218,77.5950804,pm25,17.82,2019-07-17T19:45:00+00:00
5548,12.9135218,77.5950804,pm25,18.69,2019-07-17T20:00:00+00:00
5548,12.9135218,77.5950804,pm25,18.69,2019-07-17T20:15:00+00:00
5548,12.9135218,77.5950804,pm25,18.69,2019-07-17T20:30:00+00:00
5548,12.9135218,77.5950804,pm25,19.81,2019-07-17T20:45:00+00:00
5548,12.9135218,77.5950804,pm25,19.89,2019-07-17T21:00:00+00:00
5548,12.9135218,77.5950804,pm25,19.89,2019-07-17T21:15:00+00:00
5548,12.9135218,77.5950804,pm25,19.89,2019-07-17T21:30:00+00:00
5548,12.9135218,77.5950804,pm25,24.09,2019-07-17T21:45:00+00:00
5548,12.9135218,77.5950804,pm25,24.39,2019-07-17T22:00:00+00:00
5548,12.9135218,77.5950804,pm25,24.39,2019-07-17T22:15:00+00:00
5548,12.9135218,77.5950804,pm25,24.39,2019-07-17T22:30:00+00:00
5548,12.9135218,77.5950804,pm25,18.65,2019-07-17T22:45:00+00:00
5548,12.9135218,77.5950804,pm25,18.24,2019-07-17T23:00:00+00:00
5548,12.9135218,77.5950804,pm25,18.24,2019-07-17T23:15:00+00:00
5548,12.9135218,77.5950804,pm25,18.24,2019-07-17T23:30:00+00:00
5548,12.9135218,77.5950804,pm25,28.3,2019-07-17T23:45:00+00:00
5548,12.9135218,77.5950804,pm25,29.02,2019-07-18T00:00:00+00:00
5548,12.9135218,77.5950804,pm25,29.02,2019-07-18T00:15:00+00:00
5548,12.9135218,77.5950804,pm25,29.02,2019-07-18T00:30:00+00:00
5548,12.9135218,77.5950804,pm25,24.72,2019-07-18T01:00:00+00:00
5548,12.9135218,77.5950804,pm25,24.72,2019-07-18T01:15:00+00:00
5548,12.9135218,77.5950804,pm25,24.72,2019-07-18T01:30:00+00:00
5548,12.9135218,77.5950804,pm25,11.21,2019-07-18T01:45:00+00:00
5548,12.9135218,77.5950804,pm25,9.9,2019-07-18T02:00:00+00:00
5548,12.9135218,77.5950804,pm25,9.9,2019-07-18T02:15:00+00:00
5548,12.9135218,77.5950804,pm25,9.9,2019-07-18T02:30:00+00:00
5548,12.9135218,77.5950804,pm25,28.02,2019-07-18T02:45:00+00:00
5548,12.9135218,77.5950804,pm25,29.79,2019-07-18T03:00:00+00:00
5548,12.9135218,77.5950804,pm25,29.79,2019-07-18T03:15:00+00:00
5548,12.9135218,77.5950804,pm25,29.79,2019-07-18T03:30:00+00:00
5548,12.9135218,77.5950804,pm25,43.32,2019-07-18T03:45:00+00:00
5548,12.9135218,77.5950804,pm25,44.64,2019-07-18T04:00:00+00:00
5548,12.9135218,77.5950804,pm25,44.64,2019-07-18T04:15:00+00:00
5548,12.9135218,77.5950804,pm25,44.64,2019-07-18T04:30:00+00:00
5548,12.9135218,77.5950804,pm25,51.33,2019-07-18T04:45:00+00:00
5548,12.9135218,77.5950804,pm25,51.99,2019-07-18T05:00:00+00:00
5548,12.9135218,77.5950804,pm25,51.99,2019-07-18T05:15:00+00:00
5548,12.9135218,77.5950804,pm25,51.99,2019-07-18T05:30:00+00:00
5548,12.9135218,77.5950804,pm25,42.01,2019-07-18T05:45:00+00:00
5548,12.9135218,77.5950804,pm25,41.04,2019-07-18T06:00:00+00:00
5548,12.9135218,77.5950804,pm25,41.04,2019-07-18T06:15:00+00:00
5548,12.9135218,77.5950804,pm25,41.04,2019-07-18T06:30:00+00:00
5548,12.9135218,77.5950804,pm25,37.95,2019-07-18T06:45:00+00:00
5548,12.9135218,77.5950804,pm25,37.65,2019-07-18T07:00:00+00:00
5548,12.9135218,77.5950804,pm25,37.65,2019-07-18T07:15:00+00:00
5548,12.9135218,77.5950804,pm25,37.65,2019-07-18T07:30:00+00:00
5548,12.9135218,77.5950804,pm25,39.7,2019-07-18T07:45:00+00:00
5548,12.9135218,77.5950804,pm25,39.96,2019-07-18T08:00:00+00:00
5548,12.9135218,77.5950804,pm25,39.96,2019-07-18T08:15:00+00:00
5548,12.9135218,77.5950804,pm25,39.96,2019-07-18T08:30:00+00:00
5548,12.9135218,77.5950804,pm25,45.18,2019-07-18T08:45:00+00:00
5548,12.9135218,77.5950804,pm25,45.84,2019-07-18T09:00:00+00:00
5548,12.9135218,77.5950804,pm25,45.84,2019-07-18T09:15:00+00:00
5548,12.9135218,77.5950804,pm25,45.84,2019-07-18T09:30:00+00:00
5548,12.9135218,77.5950804,pm25,31.06,2019-07-18T09:45:00+00:00
5548,12.9135218,77.5950804,pm25,29.01,2019-07-18T10:00:00+00:00
5548,12.9135218,77.5950804,pm25,29.01,2019-07-18T10:15:00+00:00
5548,12.9135218,77.5950804,pm25,29.01,2019-07-18T10:30:00+00:00
5548,12.9135218,77.5950804,pm25,46.54,2019-07-18T10:45:00+00:00
5548,12.9135218,77.5950804,pm25,48.73,2019-07-18T11:00:00+00:00
5548,12.9135218,77.5950804,pm25,48.73,2019-07-18T11:15:00+00:00
5548,12.9135218,77.5950804,pm25,48.73,2019-07-18T11:30:00+00:00
5548,12.9135218,77.5950804,pm25,36.36,2019-07-18T11:45:00+00:00
5548,12.9135218,77.5950804,pm25,34.81,2019-07-18T12:00:00+00:00
5548,12.9135218,77.5950804,pm25,34.81,2019-07-18T12:15:00+00:00
5548,12.9135218,77.5950804,pm25,34.81,2019-07-18T12:30:00+00:00
5548,12.9135218,77.5950804,pm25,42.46,2019-07-18T12:45:00+00:00
5548,12.9135218,77.5950804,pm25,43.42,2019-07-18T13:00:00+00:00
5548,12.9135218,77.5950804,pm25,43.42,2019-07-18T13:15:00+00:00
5548,12.9135218,77.5950804,pm25,43.42,2019-07-18T13:30:00+00:00
5548,12.9135218,77.5950804,pm25,45.19,2019-07-18T13:45:00+00:00
5548,12.9135218,77.5950804,pm25,45.42,2019-07-18T14:00:00+00:00
5548,12.9135218,77.5950804,pm25,45.42,2019-07-18T14:15:00+00:00
5548,12.9135218,77.5950804,pm25,45.42,2019-07-18T14:30:00+00:00
5548,12.9135218,77.5950804,pm25,66.71,2019-07-18T14:45:00+00:00
5548,12.9135218,77.5950804,pm25,69.37,2019-07-18T15:00:00+00:00
5548,12.9135218,77.5950804,pm25,69.37,2019-07-18T15:15:00+00:00
5548,12.9135218,77.5950804,pm25,69.37,2019-07-18T15:30:00+00:00
5548,12.9135218,77.5950804,pm25,58.61,2019-07-18T15:45:00+00:00
5548,12.9135218,77.5950804,pm25,57.27,2019-07-18T16:00:00+00:00
5548,12.9135218,77.5950804,pm25,57.27,2019-07-18T16:15:00+00:00
5548,12.9135218,77.5950804,pm25,57.27,2019-07-18T16:30:00+00:00
5548,12.9135218,77.5950804,pm25,61.27,2019-07-18T16:45:00+00:00
5548,12.9135218,77.5950804,pm25,61.77,2019-07-18T17:00:00+00:00
5548,12.9135218,77.5950804,pm25,61.77,2019-07-18T17:15:00+00:00
5548,12.9135218,77.5950804,pm25,61.77,2019-07-18T17:30:00+00:00
5548,12.9135218,77.5950804,pm25,39.08,2019-07-18T17:45:00+00:00
5548,12.9135218,77.5950804,pm25,35.92,2019-07-18T18:00:00+00:00
5548,12.9135218,77.5950804,pm25,35.92,2019-07-18T18:15:00+00:00
5548,12.9135218,77.5950804,pm25,35.92,2019-07-18T18:30:00+00:00
5548,12.9135218,77.5950804,co,3.24,2019-07-17T18:45:00+00:00
5548,12.9135218,77.5950804,co,0.17,2019-07-17T19:00:00+00:00
5548,12.9135218,77.5950804,co,0.02,2019-07-17T19:15:00+00:00
5548,12.9135218,77.5950804,co,0.01,2019-07-17T19:30:00+00:00
5548,12.9135218,77.5950804,co,0.02,2019-07-17T19:45:00+00:00
5548,12.9135218,77.5950804,co,0.36,2019-07-17T20:00:00+00:00
5548,12.9135218,77.5950804,co,0.3,2019-07-17T20:15:00+00:00
5548,12.9135218,77.5950804,co,0.3,2019-07-17T20:30:00+00:00
5548,12.9135218,77.5950804,co,0.37,2019-07-17T20:45:00+00:00
5548,12.9135218,77.5950804,co,0.57,2019-07-17T21:00:00+00:00
5548,12.9135218,77.5950804,co,0.65,2019-07-17T21:15:00+00:00
5548,12.9135218,77.5950804,co,0.57,2019-07-17T21:30:00+00:00
5548,12.9135218,77.5950804,co,0.49,2019-07-17T21:45:00+00:00
5548,12.9135218,77.5950804,co,0.77,2019-07-17T22:00:00+00:00
5548,12.9135218,77.5950804,co,0.81,2019-07-17T22:15:00+00:00
5548,12.9135218,77.5950804,co,0.67,2019-07-17T22:30:00+00:00
5548,12.9135218,77.5950804,co,0.81,2019-07-17T22:45:00+00:00
5548,12.9135218,77.5950804,co,0.45,2019-07-17T23:00:00+00:00
5548,12.9135218,77.5950804,co,0.57,2019-07-17T23:15:00+00:00
5548,12.9135218,77.5950804,co,0.52,2019-07-17T23:30:00+00:00
5548,12.9135218,77.5950804,co,0.57,2019-07-17T23:45:00+00:00
5548,12.9135218,77.5950804,co,0.85,2019-07-18T00:00:00+00:00
5548,12.9135218,77.5950804,co,0.96,2019-07-18T00:15:00+00:00
5548,12.9135218,77.5950804,co,0.89,2019-07-18T00:30:00+00:00
5548,12.9135218,77.5950804,co,1.68,2019-07-18T01:00:00+00:00
5548,12.9135218,77.5950804,co,1.17,2019-07-18T01:15:00+00:00
5548,12.9135218,77.5950804,co,1.18,2019-07-18T01:30:00+00:00
5548,12.9135218,77.5950804,co,0.91,2019-07-18T01:45:00+00:00
5548,12.9135218,77.5950804,co,0.72,2019-07-18T02:00:00+00:00
5548,12.9135218,77.5950804,co,0.78,2019-07-18T02:15:00+00:00
5548,12.9135218,77.5950804,co,1.06,2019-07-18T02:30:00+00:00
5548,12.9135218,77.5950804,co,0.73,2019-07-18T02:45:00+00:00
5548,12.9135218,77.5950804,co,1.24,2019-07-18T03:00:00+00:00
5548,12.9135218,77.5950804,co,1.07,2019-07-18T03:15:00+00:00
5548,12.9135218,77.5950804,co,1.48,2019-07-18T03:30:00+00:00
5548,12.9135218,77.5950804,co,1.17,2019-07-18T03:45:00+00:00
5548,12.9135218,77.5950804,co,1.07,2019-07-18T04:00:00+00:00
5548,12.9135218,77.5950804,co,1.08,2019-07-18T04:15:00+00:00
5548,12.9135218,77.5950804,co,1.16,2019-07-18T04:30:00+00:00
5548,12.9135218,77.5950804,co,1.22,2019-07-18T04:45:00+00:00
5548,12.9135218,77.5950804,co,1.05,2019-07-18T05:00:00+00:00
5548,12.9135218,77.5950804,co,1.06,2019-07-18T05:15:00+00:00
5548,12.9135218,77.5950804,co,0.99,2019-07-18T05:30:00+00:00
5548,12.9135218,77.5950804,co,1.16,2019-07-18T05:45:00+00:00
5548,12.9135218,77.5950804,co,0.9,2019-07-18T06:00:00+00:00
5548,12.9135218,77.5950804,co,1.06,2019-07-18T06:15:00+00:00
5548,12.9135218,77.5950804,co,0.95,2019-07-18T06:30:00+00:00
5548,12.9135218,77.5950804,co,1.03,2019-07-18T06:45:00+00:00
5548,12.9135218,77.5950804,co,0.9,2019-07-18T07:00:00+00:00
5548,12.9135218,77.5950804,co,1.12,2019-07-18T07:15:00+00:00
5548,12.9135218,77.5950804,co,1.13,2019-07-18T07:30:00+00:00
5548,12.9135218,77.5950804,co,1.26,2019-07-18T07:45:00+00:00
5548,12.9135218,77.5950804,co,0.92,2019-07-18T08:00:00+00:00
5548,12.9135218,77.5950804,co,1.1,2019-07-18T08:15:00+00:00
5548,12.9135218,77.5950804,co,0.77,2019-07-18T08:30:00+00:00
5548,12.9135218,77.5950804,co,0.58,2019-07-18T08:45:00+00:00
5548,12.9135218,77.5950804,co,0.48,2019-07-18T09:00:00+00:00
5548,12.9135218,77.5950804,co,0.42,2019-07-18T09:15:00+00:00
5548,12.9135218,77.5950804,co,1.0,2019-07-18T09:30:00+00:00
5548,12.9135218,77.5950804,co,1.42,2019-07-18T09:45:00+00:00
5548,12.9135218,77.5950804,co,0.68,2019-07-18T10:00:00+00:00
5548,12.9135218,77.5950804,co,0.67,2019-07-18T10:15:00+00:00
5548,12.9135218,77.5950804,co,0.67,2019-07-18T10:30:00+00:00
5548,12.9135218,77.5950804,co,0.85,2019-07-18T10:45:00+00:00
5548,12.9135218,77.5950804,co,0.96,2019-07-18T11:00:00+00:00
5548,12.9135218,77.5950804,co,0.98,2019-07-18T11:15:00+00:00
5548,12.9135218,77.5950804,co,0.68,2019-07-18T11:30:00+00:00
5548,12.9135218,77.5950804,co,0.77,2019-07-18T11:45:00+00:00
5548,12.9135218,77.5950804,co,0.71,2019-07-18T12:00:00+00:00
5548,12.9135218,77.5950804,co,0.9,2019-07-18T12:15:00+00:00
5548,12.9135218,77.5950804,co,0.82,2019-07-18T12:30:00+00:00
5548,12.9135218,77.5950804,co,0.74,2019-07-18T12:45:00+00:00
5548,12.9135218,77.5950804,co,0.91,2019-07-18T13:00:00+00:00
5548,12.9135218,77.5950804,co,1.02,2019-07-18T13:15:00+00:00
5548,12.9135218,77.5950804,co,1.29,2019-07-18T13:30:00+00:00
5548,12.9135218,77.5950804,co,1.27,2019-07-18T13:45:00+00:00
5548,12.9135218,77.5950804,co,1.64,2019-07-18T14:00:00+00:00
5548,12.9135218,77.5950804,co,1.6,2019-07-18T14:15:00+00:00
5548,12.9135218,77.5950804,co,1.78,2019-07-18T14:30:00+00:00
5548,12.9135218,77.5950804,co,1.58,2019-07-18T14:45:00+00:00
5548,12.9135218,77.5950804,co,1.19,2019-07-18T15:00:00+00:00
5548,12.9135218,77.5950804,co,1.23,2019-07-18T15:15:00+00:00
5548,12.9135218,77.5950804,co,1.32,2019-07-18T15:30:00+00:00
5548,12.9135218,77.5950804,co,1.44,2019-07-18T15:45:00+00:00
5548,12.9135218,77.5950804,co,0.83,2019-07-18T16:00:00+00:00
5548,12.9135218,77.5950804,co,0.88,2019-07-18T16:15:00+00:00
5548,12.9135218,77.5950804,co,0.85,2019-07-18T16:30:00+00:00
5548,12.9135218,77.5950804,co,0.88,2019-07-18T16:45:00+00:00
5548,12.9135218,77.5950804,co,0.5,2019-07-18T17:00:00+00:00
5548,12.9135218,77.5950804,co,0.72,2019-07-18T17:15:00+00:00
5548,12.9135218,77.5950804,co,0.93,2019-07-18T17:30:00+00:00
5548,12.9135218,77.5950804,co,1.11,2019-07-18T17:45:00+00:00
5548,12.9135218,77.5950804,co,0.44,2019-07-18T18:00:00+00:00
5548,12.9135218,77.5950804,co,0.45,2019-07-18T18:15:00+00:00
5548,12.9135218,77.5950804,co,0.47,2019-07-18T18:30:00+00:00
5548,12.9135218,77.5950804,no2,17.76,2019-07-17T18:45:00+00:00
5548,12.9135218,77.5950804,no2,20.82,2019-07-17T19:00:00+00:00
5548,12.9135218,77.5950804,no2,18.1,2019-07-17T19:15:00+00:00
5548,12.9135218,77.5950804,no2,13.72,2019-07-17T19:30:00+00:00
5548,12.9135218,77.5950804,no2,12.91,2019-07-17T19:45:00+00:00
5548,12.9135218,77.5950804,no2,13.71,2019-07-17T20:00:00+00:00
5548,12.9135218,77.5950804,no2,11.6,2019-07-17T20:15:00+00:00
5548,12.9135218,77.5950804,no2,10.42,2019-07-17T20:30:00+00:00
5548,12.9135218,77.5950804,no2,11.76,2019-07-17T20:45:00+00:00
5548,12.9135218,77.5950804,no2,11.84,2019-07-17T21:00:00+00:00
5548,12.9135218,77.5950804,no2,10.39,2019-07-17T21:15:00+00:00
5548,12.9135218,77.5950804,no2,10.43,2019-07-17T21:30:00+00:00
5548,12.9135218,77.5950804,no2,11.5,2019-07-17T21:45:00+00:00
5548,12.9135218,77.5950804,no2,10.99,2019-07-17T22:00:00+00:00
5548,12.9135218,77.5950804,no2,12.99,2019-07-17T22:15:00+00:00
5548,12.9135218,77.5950804,no2,12.47,2019-07-17T22:30:00+00:00
5548,12.9135218,77.5950804,no2,13.0,2019-07-17T22:45:00+00:00
5548,12.9135218,77.5950804,no2,12.06,2019-07-17T23:00:00+00:00
5548,12.9135218,77.5950804,no2,10.74,2019-07-17T23:15:00+00:00
5548,12.9135218,77.5950804,no2,13.38,2019-07-17T23:30:00+00:00
5548,12.9135218,77.5950804,no2,12.35,2019-07-17T23:45:00+00:00
5548,12.9135218,77.5950804,no2,13.1,2019-07-18T00:00:00+00:00
5548,12.9135218,77.5950804,no2,13.43,2019-07-18T00:15:00+00:00
5548,12.9135218,77.5950804,no2,15.61,2019-07-18T00:30:00+00:00
5548,12.9135218,77.5950804,no2,15.18,2019-07-18T01:00:00+00:00
5548,12.9135218,77.5950804,no2,20.42,2019-07-18T01:15:00+00:00
5548,12.9135218,77.5950804,no2,22.22,2019-07-18T01:30:00+00:00
5548,12.9135218,77.5950804,no2,22.72,2019-07-18T01:45:00+00:00
5548,12.9135218,77.5950804,no2,22.33,2019-07-18T02:00:00+00:00
5548,12.9135218,77.5950804,no2,23.62,2019-07-18T02:15:00+00:00
5548,12.9135218,77.5950804,no2,28.51,2019-07-18T02:30:00+00:00
5548,12.9135218,77.5950804,no2,25.16,2019-07-18T02:45:00+00:00
5548,12.9135218,77.5950804,no2,32.49,2019-07-18T03:00:00+00:00
5548,12.9135218,77.5950804,no2,24.97,2019-07-18T03:15:00+00:00
5548,12.9135218,77.5950804,no2,29.76,2019-07-18T03:30:00+00:00
5548,12.9135218,77.5950804,no2,30.42,2019-07-18T03:45:00+00:00
5548,12.9135218,77.5950804,no2,28.06,2019-07-18T04:00:00+00:00
5548,12.9135218,77.5950804,no2,30.13,2019-07-18T04:15:00+00:00
5548,12.9135218,77.5950804,no2,28.05,2019-07-18T04:30:00+00:00
5548,12.9135218,77.5950804,no2,31.35,2019-07-18T04:45:00+00:00
5548,12.9135218,77.5950804,no2,30.62,2019-07-18T05:00:00+00:00
5548,12.9135218,77.5950804,no2,32.2,2019-07-18T05:15:00+00:00
5548,12.9135218,77.5950804,no2,28.19,2019-07-18T05:30:00+00:00
5548,12.9135218,77.5950804,no2,31.2,2019-07-18T05:45:00+00:00
5548,12.9135218,77.5950804,no2,25.61,2019-07-18T06:00:00+00:00
5548,12.9135218,77.5950804,no2,29.03,2019-07-18T06:15:00+00:00
5548,12.9135218,77.5950804,no2,30.01,2019-07-18T06:30:00+00:00
5548,12.9135218,77.5950804,no2,28.99,2019-07-18T06:45:00+00:00
5548,12.9135218,77.5950804,no2,33.39,2019-07-18T07:00:00+00:00
5548,12.9135218,77.5950804,no2,31.45,2019-07-18T07:15:00+00:00
5548,12.9135218,77.5950804,no2,32.99,2019-07-18T07:30:00+00:00
5548,12.9135218,77.5950804,no2,31.79,2019-07-18T07:45:00+00:00
5548,12.9135218,77.5950804,no2,36.99,2019-07-18T08:00:00+00:00
5548,12.9135218,77.5950804,no2,38.39,2019-07-18T08:15:00+00:00
5548,12.9135218,77.5950804,no2,29.04,2019-07-18T08:30:00+00:00
5548,12.9135218,77.5950804,no2,34.34,2019-07-18T08:45:00+00:00
5548,12.9135218,77.5950804,no2,31.63,2019-07-18T09:00:00+00:00
5548,12.9135218,77.5950804,no2,36.95,2019-07-18T09:15:00+00:00
5548,12.9135218,77.5950804,no2,29.81,2019-07-18T09:30:00+00:00
5548,12.9135218,77.5950804,no2,31.28,2019-07-18T09:45:00+00:00
5548,12.9135218,77.5950804,no2,31.92,2019-07-18T10:00:00+00:00
5548,12.9135218,77.5950804,no2,33.72,2019-07-18T10:15:00+00:00
5548,12.9135218,77.5950804,no2,37.18,2019-07-18T10:30:00+00:00
5548,12.9135218,77.5950804,no2,38.27,2019-07-18T10:45:00+00:00
5548,12.9135218,77.5950804,no2,45.73,2019-07-18T11:00:00+00:00
5548,12.9135218,77.5950804,no2,47.04,2019-07-18T11:15:00+00:00
5548,12.9135218,77.5950804,no2,27.9,2019-07-18T11:30:00+00:00
5548,12.9135218,77.5950804,no2,33.81,2019-07-18T11:45:00+00:00
5548,12.9135218,77.5950804,no2,34.78,2019-07-18T12:00:00+00:00
5548,12.9135218,77.5950804,no2,39.95,2019-07-18T12:15:00+00:00
5548,12.9135218,77.5950804,no2,36.57,2019-07-18T12:30:00+00:00
5548,12.9135218,77.5950804,no2,37.19,2019-07-18T12:45:00+00:00
5548,12.9135218,77.5950804,no2,37.4,2019-07-18T13:00:00+00:00
5548,12.9135218,77.5950804,no2,39.14,2019-07-18T13:15:00+00:00
5548,12.9135218,77.5950804,no2,48.55,2019-07-18T13:30:00+00:00
5548,12.9135218,77.5950804,no2,56.97,2019-07-18T13:45:00+00:00
5548,12.9135218,77.5950804,no2,61.62,2019-07-18T14:00:00+00:00
5548,12.9135218,77.5950804,no2,60.54,2019-07-18T14:15:00+00:00
5548,12.9135218,77.5950804,no2,57.24,2019-07-18T14:30:00+00:00
5548,12.9135218,77.5950804,no2,52.17,2019-07-18T14:45:00+00:00
5548,12.9135218,77.5950804,no2,48.2,2019-07-18T15:00:00+00:00
5548,12.9135218,77.5950804,no2,46.64,2019-07-18T15:15:00+00:00
5548,12.9135218,77.5950804,no2,49.24,2019-07-18T15:30:00+00:00
5548,12.9135218,77.5950804,no2,43.22,2019-07-18T15:45:00+00:00
5548,12.9135218,77.5950804,no2,24.87,2019-07-18T16:00:00+00:00
5548,12.9135218,77.5950804,no2,14.71,2019-07-18T16:15:00+00:00
5548,12.9135218,77.5950804,no2,13.63,2019-07-18T16:30:00+00:00
5548,12.9135218,77.5950804,no2,19.17,2019-07-18T16:45:00+00:00
5548,12.9135218,77.5950804,no2,16.81,2019-07-18T17:00:00+00:00
5548,12.9135218,77.5950804,no2,17.0,2019-07-18T17:15:00+00:00
5548,12.9135218,77.5950804,no2,19.81,2019-07-18T17:30:00+00:00
5548,12.9135218,77.5950804,no2,24.45,2019-07-18T17:45:00+00:00
5548,12.9135218,77.5950804,no2,13.23,2019-07-18T18:00:00+00:00
5548,12.9135218,77.5950804,no2,11.97,2019-07-18T18:15:00+00:00
5548,12.9135218,77.5950804,no2,13.83,2019-07-18T18:30:00+00:00
5548,12.9135218,77.5950804,so2,4.29,2019-07-17T19:00:00+00:00
5548,12.9135218,77.5950804,so2,3.75,2019-07-17T19:15:00+00:00
5548,12.9135218,77.5950804,so2,3.5,2019-07-17T19:30:00+00:00
5548,12.9135218,77.5950804,so2,2.42,2019-07-17T19:45:00+00:00
5548,12.9135218,77.5950804,so2,2.14,2019-07-17T20:00:00+00:00
5548,12.9135218,77.5950804,so2,2.12,2019-07-17T20:15:00+00:00
5548,12.9135218,77.5950804,so2,5.45,2019-07-17T20:30:00+00:00
5548,12.9135218,77.5950804,so2,7.51,2019-07-17T20:45:00+00:00
5548,12.9135218,77.5950804,so2,7.83,2019-07-17T21:00:00+00:00
5548,12.9135218,77.5950804,so2,6.71,2019-07-17T21:15:00+00:00
5548,12.9135218,77.5950804,so2,6.35,2019-07-17T21:30:00+00:00
5548,12.9135218,77.5950804,so2,3.94,2019-07-17T21:45:00+00:00
5548,12.9135218,77.5950804,so2,4.26,2019-07-17T22:00:00+00:00
5548,12.9135218,77.5950804,so2,3.75,2019-07-17T22:15:00+00:00
5548,12.9135218,77.5950804,so2,7.92,2019-07-17T22:30:00+00:00
5548,12.9135218,77.5950804,so2,8.94,2019-07-17T22:45:00+00:00
5548,12.9135218,77.5950804,so2,4.29,2019-07-17T23:00:00+00:00
5548,12.9135218,77.5950804,so2,7.25,2019-07-17T23:15:00+00:00
5548,12.9135218,77.5950804,so2,6.36,2019-07-17T23:30:00+00:00
5548,12.9135218,77.5950804,so2,6.33,2019-07-17T23:45:00+00:00
5548,12.9135218,77.5950804,so2,6.89,2019-07-18T00:00:00+00:00
5548,12.9135218,77.5950804,so2,7.2,2019-07-18T00:15:00+00:00
5548,12.9135218,77.5950804,so2,6.3,2019-07-18T00:30:00+00:00
5548,12.9135218,77.5950804,so2,7.44,2019-07-18T01:15:00+00:00
5548,12.9135218,77.5950804,so2,6.88,2019-07-18T01:30:00+00:00
5548,12.9135218,77.5950804,so2,6.23,2019-07-18T01:45:00+00:00
5548,12.9135218,77.5950804,so2,7.63,2019-07-18T02:00:00+00:00
5548,12.9135218,77.5950804,so2,7.74,2019-07-18T02:15:00+00:00
5548,12.9135218,77.5950804,so2,6.83,2019-07-18T02:30:00+00:00
5548,12.9135218,77.5950804,so2,2.54,2019-07-18T02:45:00+00:00
5548,12.9135218,77.5950804,so2,4.24,2019-07-18T03:00:00+00:00
5548,12.9135218,77.5950804,so2,4.59,2019-07-18T03:15:00+00:00
5548,12.9135218,77.5950804,so2,7.0,2019-07-18T03:30:00+00:00
5548,12.9135218,77.5950804,so2,7.51,2019-07-18T03:45:00+00:00
5548,12.9135218,77.5950804,so2,6.37,2019-07-18T04:00:00+00:00
5548,12.9135218,77.5950804,so2,5.21,2019-07-18T04:15:00+00:00
5548,12.9135218,77.5950804,so2,6.21,2019-07-18T04:30:00+00:00
5548,12.9135218,77.5950804,so2,2.58,2019-07-18T04:45:00+00:00
5548,12.9135218,77.5950804,so2,2.0,2019-07-18T05:00:00+00:00
5548,12.9135218,77.5950804,so2,2.0,2019-07-18T05:15:00+00:00
5548,12.9135218,77.5950804,so2,3.16,2019-07-18T05:30:00+00:00
5548,12.9135218,77.5950804,so2,3.15,2019-07-18T05:45:00+00:00
5548,12.9135218,77.5950804,so2,3.94,2019-07-18T06:00:00+00:00
5548,12.9135218,77.5950804,so2,2.4,2019-07-18T06:15:00+00:00
5548,12.9135218,77.5950804,so2,5.12,2019-07-18T06:30:00+00:00
5548,12.9135218,77.5950804,so2,3.09,2019-07-18T06:45:00+00:00
5548,12.9135218,77.5950804,so2,3.58,2019-07-18T07:00:00+00:00
5548,12.9135218,77.5950804,so2,3.28,2019-07-18T07:15:00+00:00
5548,12.9135218,77.5950804,so2,3.27,2019-07-18T07:30:00+00:00
5548,12.9135218,77.5950804,so2,2.25,2019-07-18T07:45:00+00:00
5548,12.9135218,77.5950804,so2,2.19,2019-07-18T08:00:00+00:00
5548,12.9135218,77.5950804,so2,2.42,2019-07-18T08:15:00+00:00
5548,12.9135218,77.5950804,so2,4.68,2019-07-18T08:30:00+00:00
5548,12.9135218,77.5950804,so2,12.67,2019-07-18T08:45:00+00:00
5548,12.9135218,77.5950804,so2,18.94,2019-07-18T09:00:00+00:00
5548,12.9135218,77.5950804,so2,20.97,2019-07-18T09:15:00+00:00
5548,12.9135218,77.5950804,so2,4.83,2019-07-18T09:30:00+00:00
5548,12.9135218,77.5950804,so2,2.0,2019-07-18T09:45:00+00:00
5548,12.9135218,77.5950804,so2,2.0,2019-07-18T10:00:00+00:00
5548,12.9135218,77.5950804,so2,2.0,2019-07-18T10:15:00+00:00
5548,12.9135218,77.5950804,so2,2.55,2019-07-18T10:30:00+00:00
5548,12.9135218,77.5950804,so2,2.32,2019-07-18T10:45:00+00:00
5548,12.9135218,77.5950804,so2,3.06,2019-07-18T11:00:00+00:00
5548,12.9135218,77.5950804,so2,2.23,2019-07-18T11:15:00+00:00
5548,12.9135218,77.5950804,so2,5.2,2019-07-18T11:30:00+00:00
5548,12.9135218,77.5950804,so2,4.5,2019-07-18T11:45:00+00:00
5548,12.9135218,77.5950804,so2,3.51,2019-07-18T12:00:00+00:00
5548,12.9135218,77.5950804,so2,4.88,2019-07-18T12:15:00+00:00
